id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1334941793519980549	1334941793519980549	2020-12-04 14:25:00 -05	2020-12-04	14:25:00	-0500	1011682415474020352	barricada79	Barricada		#Nicaragua l Este Jueves 3 de Diciembre se realizó el Webinario: “Repercusiones de la Pandemia COVID-19 en la Niñez en el Ámbito del Deporte”, convocado por México en su calidad de Presidencia Pro Tempore.  Síguenos con más detalles aquí 👇  https://t.co/STk8ZwjRay	es	[]	['https://barricada.com.ni/celac-analiza-repercusiones-pandemia-deporte/']	[]	0	0	2	['nicaragua']	[]	https://twitter.com/Barricada79/status/1334941793519980549	False		0		Nicaragua,Managua						[]				
1334941793478127616	1334941793478127616	2020-12-04 14:25:00 -05	2020-12-04	14:25:00	-0500	1011682415474020352	barricada79	Barricada		#Nicaragua l Ayer Jueves 3 inició la XXXI Reunión de Directores de Cooperación Internacional de América Latina y el Caribe: Unidad y Solidaridad frente a la pandemia, organizada por la Secretaría Permanente del Sistema.  Síguenos con más detalles aquí 👇  https://t.co/MDz6FzjUid	es	[]	['https://barricada.com.ni/participamos-reunion-directores-cooperacion-america-latina/']	[]	0	1	5	['nicaragua']	[]	https://twitter.com/Barricada79/status/1334941793478127616	False		0		Nicaragua,Managua						[]				
1334927654349197314	1334927654349197314	2020-12-04 13:28:49 -05	2020-12-04	13:28:49	-0500	3002510719	tw_nicaragua	Embajada de la Rep. de China (Taiwan) en Nicaragua		La presidenta Tsai Ing-wen fue galardonada con el Premio Pionero Internacional al Liderazgo concedido por el Consejo Americano de Intercambio Legislativo (#ALEC) durante la Cumbre Virtual de Política de Estados y Nación el 3/12  por su liderazgo durante la pandemia de #COVID19.	es	[]	[]	[]	0	0	0	['alec', 'covid19']	[]	https://twitter.com/TW_Nicaragua/status/1334927654349197314	False	https://twitter.com/iingwen/status/1334805103954444288	0		Nicaragua,Managua						[]				
1334905351880192000	1334905351880192000	2020-12-04 12:00:11 -05	2020-12-04	12:00:11	-0500	425269929	nicatecno	Nica Tecno		Los autónomos españoles han perdido 60.000 millones de euros en esta pandemia. Según los datos de ATA, los trabajadores por cuenta propia de nuestro país acumulan pérdidas de 60.000 millones de euros en la pandemia. Más de una cuarta parte d...  https://t.co/lPSG39LdOT  https://t.co/Mt0OBwXqjs	es	[]	['https://tinyurl.com/y5gyu9qy']	['https://pbs.twimg.com/media/EoaJWA6XcAM0rjM.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1334905351880192000	False		1	https://pbs.twimg.com/media/EoaJWA6XcAM0rjM.jpg	Nicaragua,Managua						[]				
1334881082525749253	1334881082525749253	2020-12-04 10:23:45 -05	2020-12-04	10:23:45	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"Presidente #Maduro pide ante la #ONU y la #OMS que las vacunas contra el #Covid-19 sean declaradas como ""bienes públicos de beneficio global"". Considera que la pandemia solo puede ser derrotada ""a través de una respuesta conjunta"".  https://t.co/5f8UisX2M3"	es	[]	[]	['https://pbs.twimg.com/media/EoZzRREXIAA0yEU.jpg']	0	0	0	['maduro', 'onu', 'oms', 'covid']	[]	https://twitter.com/radio580nic/status/1334881082525749253	False		1	https://pbs.twimg.com/media/EoZzRREXIAA0yEU.jpg	Nicaragua,Managua						[]				
1334867179595059200	1334867179595059200	2020-12-04 09:28:30 -05	2020-12-04	09:28:30	-0500	470422538	rayo2fer	FerRayo		En abril no se pudo por la pandemia. Ojalá el boxeo nica arranque con pie derecho el 2021	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Rayo2Fer/status/1334867179595059200	False	https://twitter.com/8DeportivoTN8/status/1334861549924724736	0		Nicaragua,Managua						[]				
1334765857726226432	1334765857726226432	2020-12-04 02:45:53 -05	2020-12-04	02:45:53	-0500	345597173	mamartineznica	MARCO ANT.  MARTINEZ		¿Cuantos MILLONES de viales entregará #Pfizer para la vacunación masiva de #Inglaterra? #COVID19 #pandemia #Argentina #Paraguay #Uruguay #Bolivia #Brasil #Chile #Ecuador #Venezuela #Colombia @CARICOMorg #Panama #Cuba #CostaRica #Nicaragua #Honduras #ElSalvador #Guatemala #Mexico	es	[{'screen_name': 'caricomorg', 'name': 'caribbean community (caricom)', 'id': '2690862564'}]	[]	[]	1	3	1	['pfizer', 'inglaterra', 'covid19', 'pandemia', 'argentina', 'paraguay', 'uruguay', 'bolivia', 'brasil', 'chile', 'ecuador', 'venezuela', 'colombia', 'panama', 'cuba', 'costarica', 'nicaragua', 'honduras', 'elsalvador', 'guatemala', 'mexico']	[]	https://twitter.com/MAMARTINEZNica/status/1334765857726226432	False	https://twitter.com/CNNEE/status/1334762133318471681	0		Nicaragua,Managua						[]				
1334676328331751424	1334676328331751424	2020-12-03 20:50:08 -05	2020-12-03	20:50:08	-0500	425092108	nicanws	Nica Noticias		#RTA El Reino Unido se convierte en el primer país europeo en superar las 60.000 muertes por covid-19. El total de certificados de defunción con diagnóstico de coronavirus, expedidos desde el inicio de la pandemia, llegó a 69.752....  https://t.co/N9NWwyDTZm  https://t.co/q4lG2HvE0M	es	[]	['https://tinyurl.com/y3sxx4j2']	['https://pbs.twimg.com/media/EoW5DF1XIAEIqfU.jpg']	0	1	0	['rta']	[]	https://twitter.com/NicaNws/status/1334676328331751424	False		1	https://pbs.twimg.com/media/EoW5DF1XIAEIqfU.jpg	Nicaragua,Managua						[]				
1334643709091180550	1334643709091180550	2020-12-03 18:40:31 -05	2020-12-03	18:40:31	-0500	425092108	nicanws	Nica Noticias		#RTA VIDEO: Autoridades del balneario mexicano de Acapulco dispersan una fiesta con 500 personas en medio de la pandemia de covid-19. Elementos de la Guardia Nacional, de la Policía estatal y de Protección Civil interrumpieron una multitudinaria ...  https://t.co/FMg6lj5yXy  https://t.co/VGwzc5YWR0	es	[]	['https://tinyurl.com/y23o6xc9']	['https://pbs.twimg.com/media/EoWbYX9XMAI36EX.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1334643709091180550	False		1	https://pbs.twimg.com/media/EoWbYX9XMAI36EX.jpg	Nicaragua,Managua						[]				
1334633598742384643	1334633598742384643	2020-12-03 18:00:20 -05	2020-12-03	18:00:20	-0500	425092108	nicanws	Nica Noticias		#RTA Uruguay extiende los subsidios a los trabajadores afectados por la pandemia hasta el 31 de marzo de 2021. ...  https://t.co/VbMunhwHVi	es	[]	['https://tinyurl.com/yytbshu4']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1334633598742384643	False		0		Nicaragua,Managua						[]				
1334620996314259465	1334620996314259465	2020-12-03 17:10:16 -05	2020-12-03	17:10:16	-0500	425092108	nicanws	Nica Noticias		"#RTA Maduro pide ante la ONU y la OMS que las vacunas contra el covid-19 sean declaradas como ""bienes públicos de beneficio global"". El mandatario venezolano consideró que la pandemia solo puede ser derrotada ""a través de una respuesta conjunta""....  https://t.co/p9e725FoKk  https://t.co/TMN2LRAKTP"	es	[]	['https://tinyurl.com/y5r7w6bx']	['https://pbs.twimg.com/media/EoWGuUFWEAIJXDT.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1334620996314259465	False		1	https://pbs.twimg.com/media/EoWGuUFWEAIJXDT.jpg	Nicaragua,Managua						[]				
1334596980933332992	1334596980933332992	2020-12-03 15:34:50 -05	2020-12-03	15:34:50	-0500	2544217908	radio580nic	Radio 580 Nicaragua		Ministerio de Educación de #Brasil, anuncia la reanudación de clases presenciales en las diferentes instituciones de educación superior, a partir del 4 de enero del año 2021, en medio de la crisis sanitaria por la que atraviesa el país a causa de la pandemia del #Coronavirus  https://t.co/nVjbx93KgD	es	[]	[]	['https://pbs.twimg.com/media/EoVw4YlWMAAxa95.jpg']	0	0	0	['brasil', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1334596980933332992	False		1	https://pbs.twimg.com/media/EoVw4YlWMAAxa95.jpg	Nicaragua,Managua						[]				
1334593116897243143	1334593116897243143	2020-12-03 15:19:29 -05	2020-12-03	15:19:29	-0500	1539582726	dinoandinoe	ActualidadconDinoAndino		⚠️▶️ ￼#Actualidad | Devota de la Virgen María cambia tradición de celebración de La Gritería por pandemia.  https://t.co/5saD2oJy3s	es	[]	['https://youtu.be/YBuF-7ireEo']	[]	0	1	4	['actualidad']	[]	https://twitter.com/DinoAndinoE/status/1334593116897243143	False		0		Nicaragua,Managua						[]				
1334550301278400515	1334550301278400515	2020-12-03 12:29:21 -05	2020-12-03	12:29:21	-0500	896524202173485056	yudersanchez	Yuder Sánchez Carrión	{'type': 'Point', 'coordinates': [12.27253, -86.56427]}	Por motivos de la pandemia no se podrá hacer la fiesta de final año...  Las empresas: en Nagarote, Leon, Nicaragua  https://t.co/WCkuQOItbU	es	[]	['https://www.instagram.com/p/CIWBEn4LOrG/?igshid=1mkb6j01za6if']	[]	0	0	2	[]	[]	https://twitter.com/YuderSanchez/status/1334550301278400515	False		0		Nicaragua,Managua						[]				
1334512778514731010	1334512778514731010	2020-12-03 10:00:15 -05	2020-12-03	10:00:15	-0500	425092108	nicanws	Nica Noticias		#RTA Francia paga 10 días de vacaciones adicionales a los empleados de los sectores más afectados por la pandemia. ...  https://t.co/MaR1f9Ckvt	es	[]	['https://tinyurl.com/y6hkeyxu']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1334512778514731010	False		0		Nicaragua,Managua						[]				
1334512122714329092	1334512122714329092	2020-12-03 09:57:38 -05	2020-12-03	09:57:38	-0500	936871693	quijanomacanche	ABRAHAM CONSTANTINO		En Alemania, los mercados de Navidad se adaptan a la pandemia | AFP  https://t.co/W4bOdakUWX a través de @YouTube	es	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/zOzybeYQGbM']	[]	0	0	0	[]	[]	https://twitter.com/Quijanomacanche/status/1334512122714329092	False		0		Nicaragua,Managua						[]				
1334487598824370178	1334487598824370178	2020-12-03 08:20:11 -05	2020-12-03	08:20:11	-0500	425092108	nicanws	Nica Noticias		#RTA El Congreso de España aprueba unos presupuestos generales del Estado con acento en las prestaciones sociales. La distribución de las partidas presupuestarias está marcada en esta edición por la incidencia de la pandemia, y contempla signif...  https://t.co/mh3JjuNqjR  https://t.co/PMyTYx7zfV	es	[]	['https://tinyurl.com/yxzblrpz']	['https://pbs.twimg.com/media/EoUNZlwXcAQEfGb.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1334487598824370178	False		1	https://pbs.twimg.com/media/EoUNZlwXcAQEfGb.jpg	Nicaragua,Managua						[]				
1334442297405136897	1334442297405136897	2020-12-03 05:20:11 -05	2020-12-03	05:20:11	-0500	425092108	nicanws	Nica Noticias		#RTA Un joven piloto se convierte en repartidor de comida a domicilio debido a la pandemia y su optimismo inspira a muchos internautas (FOTOS). Román Savin explicó que en el 2019 solía volar entre 90 y 100 horas al mes durante las temporadas alt...  https://t.co/B3cqohq93H  https://t.co/DmwsL3w6q0	es	[]	['https://tinyurl.com/y2r2glxk']	['https://pbs.twimg.com/media/EoTkMtLW4AA0BC7.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1334442297405136897	False		1	https://pbs.twimg.com/media/EoTkMtLW4AA0BC7.jpg	Nicaragua,Managua						[]				
1334404830949990400	1334376229030555648	2020-12-03 02:51:18 -05	2020-12-03	02:51:18	-0500	345597173	mamartineznica	MARCO ANT.  MARTINEZ		@euronewses Será una batalla donde la #SputnikV y #Russia vencerán a la #Pandemia del #COVID19 y a los gratuitos detractores de siempre. #Argentina #Uruguay #Bolivia #Brasil #Ecuador #Chile #Venezuela #Colombia #Panama #Cuba #CostaRica #Nicaragua #Honduras #ElSalvador @Europarl_ES #EEUU	es	[{'screen_name': 'europarl_es', 'name': 'parlamento europeo', 'id': '36626651'}]	[]	[]	0	2	2	['sputnikv', 'russia', 'pandemia', 'covid19', 'argentina', 'uruguay', 'bolivia', 'brasil', 'ecuador', 'chile', 'venezuela', 'colombia', 'panama', 'cuba', 'costarica', 'nicaragua', 'honduras', 'elsalvador', 'eeuu']	[]	https://twitter.com/MAMARTINEZNica/status/1334404830949990400	False		0		Nicaragua,Managua						[{'screen_name': 'euronewses', 'name': 'euronews español', 'id': '266669687'}]				
1334371860247621632	1334371860247621632	2020-12-03 00:40:17 -05	2020-12-03	00:40:17	-0500	425269929	nicatecno	Nica Tecno		Cómo configurar tu WiFi para que el vecino no te robe el internet ni los datos. Internet es una de las herramientas más importantes que tiene la sociedad para mantenerse en contacto con los demás en tiempos de pandemia. Sin embargo, para no cor...  https://t.co/bpIXblNd4o  https://t.co/I3M97yYmAs	es	[]	['https://tinyurl.com/y6jbpr4s']	['https://pbs.twimg.com/media/EoSkIuCW4AAPnWm.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1334371860247621632	False		1	https://pbs.twimg.com/media/EoSkIuCW4AAPnWm.jpg	Nicaragua,Managua						[]				
1334315959105032196	1334315959105032196	2020-12-02 20:58:09 -05	2020-12-02	20:58:09	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#México Presidente López Obrador, reitera que no usará cubrebocas a menos que lo considere necesario. También insiste en no implementar medidas coercitivas, como el confinamiento total, para afrontar la pandemia de #Covid-19.  https://t.co/An5vV4qOF8	es	[]	[]	['https://pbs.twimg.com/media/EoRxSxkXYAUn-wf.jpg']	0	0	0	['méxico', 'covid']	[]	https://twitter.com/radio580nic/status/1334315959105032196	False		1	https://pbs.twimg.com/media/EoRxSxkXYAUn-wf.jpg	Nicaragua,Managua						[]				
1334289841798963202	1334289841798963202	2020-12-02 19:14:22 -05	2020-12-02	19:14:22	-0500	2544217908	radio580nic	Radio 580 Nicaragua		Los Centros para el Control y la Prevención de Enfermedades de #EEUU recomienda a los ciudadanos de este país evitar todos los viajes a #México debido a que el país se encuentra en el nivel 4 de alerta por la pandemia, el más alto contemplado por la institución norteamericana.  https://t.co/9YXSeBDeTi	es	[]	[]	['https://pbs.twimg.com/media/EoRZikNXYAkhjIQ.jpg']	0	0	0	['eeuu', 'méxico']	[]	https://twitter.com/radio580nic/status/1334289841798963202	False		1	https://pbs.twimg.com/media/EoRZikNXYAkhjIQ.jpg	Nicaragua,Managua						[]				
1334258769434472449	1334258769434472449	2020-12-02 17:10:54 -05	2020-12-02	17:10:54	-0500	162929592	yubelkamendozag	Yubelka Mendoza González		"Hay U$ 107 millones disponibles para la vacuna y dice el ministro de Hacienda que solo están esperando ""la instrucción"" del presidente. Quieren ser de los primeros en inmunizar pero en temas de pandemia en realidad Nicaragua ha sido de los últimos países en todo."	es	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/yubelkamendozag/status/1334258769434472449	False	https://twitter.com/laprensa/status/1334251992697475073	0		Nicaragua,Managua						[]				
1334253675628388354	1334253675628388354	2020-12-02 16:50:40 -05	2020-12-02	16:50:40	-0500	425981348	codeninicaragua	Codeni - Nicaragua		Mañana Greyse y Paola conversarán la máster María Martha Zuniga, especialista en psicología forense; con quien abordarán los factores de riesgo de NNA ante el abuso sexual, en el contexto de la pandemia de Coronavirus. Sigan l entrevista desde el fanspage:  https://t.co/cVbyqMxlXj  https://t.co/exdACVJ5wo	es	[]	['https://bit.ly/3okSiQq']	['https://pbs.twimg.com/media/EoQ3z1wXIAg5FRD.jpg']	0	0	0	[]	[]	https://twitter.com/CodeniNicaragua/status/1334253675628388354	False		1	https://pbs.twimg.com/media/EoQ3z1wXIAg5FRD.jpg	Nicaragua,Managua						[]				
1334243972340981761	1334243972340981761	2020-12-02 16:12:06 -05	2020-12-02	16:12:06	-0500	2544217908	radio580nic	Radio 580 Nicaragua		La candidata a secretaria del Tesoro del presidente electo #JoeBiden, Janet Yellen, aduce que el país se enfrenta a una crisis histórica por la pandemia y sus consecuencias económicas. Por lo que se necesitan medidas urgentes para evitar que lacrisis en #EEUU se profundice.  https://t.co/MvWplqQ29H	es	[]	[]	['https://pbs.twimg.com/media/EoQv0k3W4AcPTSO.jpg']	0	0	0	['joebiden', 'eeuu']	[]	https://twitter.com/radio580nic/status/1334243972340981761	False		1	https://pbs.twimg.com/media/EoQv0k3W4AcPTSO.jpg	Nicaragua,Managua						[]				
1334235803569049600	1334235803569049600	2020-12-02 15:39:39 -05	2020-12-02	15:39:39	-0500	936871693	quijanomacanche	ABRAHAM CONSTANTINO		La pandemia no frena la crisis climática en 2020, uno de los años más cá...  https://t.co/yFNs6rosoJ a través de @YouTube	es	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/9kJrANIyMgo']	[]	0	0	0	[]	[]	https://twitter.com/Quijanomacanche/status/1334235803569049600	False		0		Nicaragua,Managua						[]				
1334223431559237636	1334223431559237636	2020-12-02 14:50:29 -05	2020-12-02	14:50:29	-0500	425092108	nicanws	Nica Noticias		#RTA Un estudio revela cómo la pandemia de coronavirus afecta a nuestros sueños. Corrobora la idea de que el aislamiento social ha traído más miedo y sufrimiento mental, que se puede revivir mientras se duerme....  https://t.co/900UydfaKQ  https://t.co/xwoIEx5JHC	es	[]	['https://tinyurl.com/y4lzpf32']	['https://pbs.twimg.com/media/EoQdJCLW4Ao5uJb.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1334223431559237636	False		1	https://pbs.twimg.com/media/EoQdJCLW4Ao5uJb.jpg	Nicaragua,Managua						[]				
1334213210216468486	1334213210216468486	2020-12-02 14:09:52 -05	2020-12-02	14:09:52	-0500	826467588339355648	toromboljughead	archieandrews2020		OPS recomienda al MINSA  #Nicaragua descentralizar las pruebas de #covid19, para que sean aplicadas a personas asintomaticas y detener la propagacion de la pandemia.  https://t.co/wgLoxYeydE	es	[]	[]	['https://pbs.twimg.com/media/EoQT1_yXIAASjzq.jpg']	0	0	0	['nicaragua', 'covid19']	[]	https://twitter.com/torombolJUGHEAD/status/1334213210216468486	False		1	https://pbs.twimg.com/media/EoQT1_yXIAASjzq.jpg	Nicaragua,Managua						[]				
1334192342744637440	1334192342744637440	2020-12-02 12:46:57 -05	2020-12-02	12:46:57	-0500	2544217908	radio580nic	Radio 580 Nicaragua		La #ONU asegura que la respuesta mundial frente al Síndrome de Inmunodeficiencia Adquirida #Sida se ha ralentizado con la pandemia del #Coronavirus. En la actualidad más de 12 millones de personas todavía no tienen acceso al tratamiento para el #VIH  https://t.co/qPPPUqM9aY	es	[]	[]	['https://pbs.twimg.com/media/EoQA3WsXEAYv9s4.jpg']	0	0	0	['onu', 'sida', 'coronavirus', 'vih']	[]	https://twitter.com/radio580nic/status/1334192342744637440	False		1	https://pbs.twimg.com/media/EoQA3WsXEAYv9s4.jpg	Nicaragua,Managua						[]				
1334170580958982144	1334170580958982144	2020-12-02 11:20:28 -05	2020-12-02	11:20:28	-0500	425092108	nicanws	Nica Noticias		"#RTA ""A partir de la pandemia, todo ha empeorado"": El declive económico de España se refleja en las crecientes 'colas del hambre'. Algunas organizaciones solidarias españolas han tenido que multiplicar su actividad por diez para dar cobertura a ...  https://t.co/wOJIoL8sjD  https://t.co/2Yk8eKjimQ"	es	[]	['https://tinyurl.com/y4pvuh76']	['https://pbs.twimg.com/media/EoPtEtCXcAMIEFT.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1334170580958982144	False		1	https://pbs.twimg.com/media/EoPtEtCXcAMIEFT.jpg	Nicaragua,Managua						[]				
1334169606966157314	1334169083898638336	2020-12-02 11:16:36 -05	2020-12-02	11:16:36	-0500	140082487	elamvela	Elaine Miranda		A esto debemos sumarle una pandemia que nos ha trastocado a todos, que ha dejado a miles sin empleo y a muchos otros les ha reducido sus ingresos, así que no esperemos que todo mejore, sino todo lo contrario.  Por ende, este año un buen uso para el aguinaldo debería ser:	es	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/ElaMVela/status/1334169606966157314	False		0		Nicaragua,Managua						[]				
1334107750314414081	1334107750314414081	2020-12-02 07:10:48 -05	2020-12-02	07:10:48	-0500	425092108	nicanws	Nica Noticias		#CNF Daños de huracanes retrasará la recuperación económica de la región. El impacto de los huracanes Eta e Iota en Centroamérica profundizará la recesión provocada por la pandemia y retrasará la[...]...  https://t.co/X7AdAmuFOF	es	[]	['https://tinyurl.com/yy7y2y2a']	[]	0	0	0	['cnf']	[]	https://twitter.com/NicaNws/status/1334107750314414081	False		0		Nicaragua,Managua						[]				
1334107686607220742	1334107686607220742	2020-12-02 07:10:33 -05	2020-12-02	07:10:33	-0500	425092108	nicanws	Nica Noticias		#RTA EE.UU. recomienda no viajar a México por encontrarse en nivel 4 de alerta por la pandemia. El país latinoamericano ha experimentado un importante aumento de los fallecimientos por covid-19 en las últimas semanas....  https://t.co/WrQ4ffso0h  https://t.co/Hf9ucIOpoi	es	[]	['https://tinyurl.com/yyawud8q']	['https://pbs.twimg.com/media/EoOz3xYXEAIJLAj.jpg']	0	1	0	['rta']	[]	https://twitter.com/NicaNws/status/1334107686607220742	False		1	https://pbs.twimg.com/media/EoOz3xYXEAIJLAj.jpg	Nicaragua,Managua						[]				
1334071084296101888	1334071084296101888	2020-12-02 04:45:06 -05	2020-12-02	04:45:06	-0500	425269929	nicatecno	Nica Tecno		Esta es la app que ha cuadriplicado su uso en el año de la pandemia. En un 2020 lleno de cambios, algunas aplicaciones han multiplicado su uso respecto a épocas anteriores, en especial las de videollamadas....  https://t.co/AjK5v46mP3  https://t.co/FZ3JDIwCss	es	[]	['https://tinyurl.com/y46z7d8w']	['https://pbs.twimg.com/media/EoOSlP1XEAIWnmM.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1334071084296101888	False		1	https://pbs.twimg.com/media/EoOSlP1XEAIWnmM.jpg	Nicaragua,Managua						[]				
1333956710185230336	1333956710185230336	2020-12-01 21:10:38 -05	2020-12-01	21:10:38	-0500	829518457133793280	zeusygladiador	zeus y gladiador		Como lamento enterarme de un colega falleció,por el covid19 y vemos la encarnizada campaña del régimen,dando falsos porcentaje de incidencias de la pandemia, lastimosamente estamos muriendo los médicos por personas dizque que líderes,si líderes de la mentira y la muerte, chao hn  https://t.co/rCmaygYwZV	es	[]	[]	['https://pbs.twimg.com/media/EoMqjYWXcAQ_3ko.jpg']	0	1	2	[]	[]	https://twitter.com/zeusygladiador/status/1333956710185230336	False	https://twitter.com/laprensa/status/1333942725092270080	1	https://pbs.twimg.com/media/EoMqjYWXcAQ_3ko.jpg	Nicaragua,Managua						[]				
1333949044570337281	1333949044570337281	2020-12-01 20:40:10 -05	2020-12-01	20:40:10	-0500	425092108	nicanws	Nica Noticias		#RTA Una aerolínea sin aviones propios, sin pasajeros y sin cargamentos, registra como ninguna un auge de la demanda en plena pandemia. La estadounidense Jet Test and Transport, registrada como aerolínea en Bermudas, se especializa en trasladar a...  https://t.co/MjGY97N3ZI  https://t.co/5L1S9CRqGU	es	[]	['https://tinyurl.com/yy8f5haw']	['https://pbs.twimg.com/media/EoMjlm4XcAIPQPi.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333949044570337281	False		1	https://pbs.twimg.com/media/EoMjlm4XcAIPQPi.jpg	Nicaragua,Managua						[]				
1333936545603211264	1333936545603211264	2020-12-01 19:50:30 -05	2020-12-01	19:50:30	-0500	425092108	nicanws	Nica Noticias		"#RTA ""No nos hemos visto rebasados"": López Obrador defiende la estrategia de México para enfrentar la pandemia del coronavirus. Durante su Segundo Informe de Gobierno, el mandatario dijo que su Administración heredó ""un sistema de salud en ruinas""....  https://t.co/GES7mxJWmG  https://t.co/JR881Y5lkE"	es	[]	['https://tinyurl.com/y4q6rv3n']	['https://pbs.twimg.com/media/EoMYODRW4AE8Uye.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333936545603211264	False		1	https://pbs.twimg.com/media/EoMYODRW4AE8Uye.jpg	Nicaragua,Managua						[]				
1333921966114344961	1333921966114344961	2020-12-01 18:52:34 -05	2020-12-01	18:52:34	-0500	122426599	funides	FUNIDES		El #COVID19 llevó a muchos hogares a cambiar la rutina, con la incorporación acelerada de medidas de prevención para reducir el impacto de la pandemia. ¿estamos todos preparados para asumir los retos de la nueva normalidad?  Clic aquí:  https://t.co/ad2WLwFBcj  👈	es	[]	['https://bit.ly/2JqxPuW']	[]	0	4	10	['covid19']	[]	https://twitter.com/FUNIDES/status/1333921966114344961	False		0		Nicaragua,Managua						[]				
1333902444955242496	1333902444955242496	2020-12-01 17:35:00 -05	2020-12-01	17:35:00	-0500	1011682415474020352	barricada79	Barricada		#Nicaragua l Este Lunes 30 de Noviembre se desarrolló el Primer Conversatorio PYMES Mesoamericanas: Aproximación y Ruta a la Recuperación Económica Post-Pandemia, organizado por el Gobierno de Nicaragua.  Más información aquí 👇👇👇  https://t.co/Mj6nxq6KtS	es	[]	['https://barricada.com.ni/primer-conversatorio-virtual-pymes-mesoamericanas/']	[]	3	1	6	['nicaragua']	[]	https://twitter.com/Barricada79/status/1333902444955242496	False		0		Nicaragua,Managua						[]				
1333885418899705856	1333885418899705856	2020-12-01 16:27:20 -05	2020-12-01	16:27:20	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"El secretario general de la #ONU, António Guterres, afirma que en #AméricaLatina ""se vislumbra una posible gran crisis de deuda soberana el próximo año"" debido al gasto que se ha generado en los países de la región para atender la pandemia. 👉  https://t.co/slhG0OVF8c  https://t.co/MMxxUFrhGO"	es	[]	['https://www.facebook.com/384687471611759/posts/3536144496466025/']	['https://pbs.twimg.com/media/EoLpt__XEAAXynE.jpg']	0	0	0	['onu', 'américalatina']	[]	https://twitter.com/radio580nic/status/1333885418899705856	False		1	https://pbs.twimg.com/media/EoLpt__XEAAXynE.jpg	Nicaragua,Managua						[]				
1333876374411616256	1333876374411616256	2020-12-01 15:51:24 -05	2020-12-01	15:51:24	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"El subsecretario de Prevención y Promoción de la Salud de #México, Hugo López-Gatell, minimiza los comentarios del director de la #OMS, Tedros Adhanom Ghebreyesus, quien horas antes había afirmado que la situación de ese país por la pandemia, ""es muy preocupante"".  https://t.co/xqshKBtMRX"	es	[]	[]	['https://pbs.twimg.com/media/EoLhfj_XcAY2avK.jpg']	0	0	1	['méxico', 'oms']	[]	https://twitter.com/radio580nic/status/1333876374411616256	False		1	https://pbs.twimg.com/media/EoLhfj_XcAY2avK.jpg	Nicaragua,Managua						[]				
1333845867548315650	1333845867548315650	2020-12-01 13:50:11 -05	2020-12-01	13:50:11	-0500	425092108	nicanws	Nica Noticias		#RTA Soros propone que los Estados miembros de la UE emitan deuda perpetua para hacer frente a la crisis derivada de la pandemia. Para el magnate, sería una solución económica para la situación que enfrenta la UE con Hungría y Polonia vetando ...  https://t.co/G1KjdN2NtK  https://t.co/lRqmF0jvBE	es	[]	['https://tinyurl.com/y2anxefo']	['https://pbs.twimg.com/media/EoLFv60XcAMyX01.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333845867548315650	False		1	https://pbs.twimg.com/media/EoLFv60XcAMyX01.jpg	Nicaragua,Managua						[]				
1333820330981404672	1333820330981404672	2020-12-01 12:08:42 -05	2020-12-01	12:08:42	-0500	302363429	jorgerv90	Jorge Villarreal		Vamos para los 9 meses en la pandemia y me sigue pudriendo que la gente se me pegue al hacer cualquier fila	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/JorgeRV90/status/1333820330981404672	False		0		Nicaragua,Managua						[]				
